187 1462879281 256796 3.47159 
188 1462879281 504044 3.47422 
189 1462879281 540797 3.49042 
190 1462879281 582648 3.50626 
191 1462879281 628996 3.52178 
192 1462879282 617600 3.47661 
193 1462879282 890088 3.47757 
194 1462879282 958267 3.49137 
195 1462879283 136593 3.49817 
196 1462879283 354994 3.50241 
197 1462879283 987600 3.48082 
198 1462879284 237063 3.48315 
199 1462879284 255202 3.49971 
200 1462879284 383535 3.50942 
201 1462879284 724767 3.50596 
202 1462879285 132279 3.4985 
203 1462879285 151859 3.51471 
204 1462879285 256167 3.52571 
205 1462879285 640507 3.51958 
206 1462879285 644066 3.53662 
207 1462879285 941324 3.53574 
208 1462879285 999367 3.54936 
209 1462879286 426517 3.54058 
210 1462879286 437865 3.55691 
211 1462879286 715278 3.55714 
212 1462879286 841261 3.56647 
213 1462879287 539613 3.54156 
214 1462879288 734978 3.51107 
215 1462879289 536908 3.48154 
216 1462879289 620541 3.49305 
217 1462879289 801103 3.49903 
218 1462879290 509759 3.47534 
219 1462879291 108674 3.45818 
220 1462879291 344501 3.4611 
221 1462879291 778353 3.45322 
222 1462879292 279262 3.44186 
223 1462879293 250695 3.40591 
224 1462879293 808690 3.39221 
225 1462879293 959474 3.39962 
226 1462879294 722706 3.3757 
227 1462879294 816424 3.38594 
228 1462879295 554339 3.36373 
229 1462879295 719006 3.37033 
230 1462879295 817530 3.38019 
231 1462879296 247118 3.37355 
232 1462879296 385565 3.38136 
233 1462879296 468752 3.39186 
234 1462879296 695107 3.39525 
235 1462879296 739388 3.40762 
236 1462879296 877740 3.4153 
237 1462879297 300676 3.40888 
238 1462879297 466676 3.41514 
239 1462879297 590739 3.42343 
240 1462879298 88796 3.41336 
241 1462879298 97234 3.42723 
242 1462879298 273490 3.43287 
243 1462879298 991853 3.4122 
244 1462879299 214641 3.41557 
245 1462879299 644558 3.40902 
246 1462879300 547795 3.38034 
247 1462879300 576310 3.3928 
248 1462879301 170811 3.37889 
249 1462879302 331157 3.35404 
250 1462879302 925211 3.34072 
251 1462879303 11127 3.35028 
252 1462879303 345947 3.34865 
253 1462879303 534683 3.35355 
254 1462879303 536437 3.36678 
255 1462879303 608871 3.37683 
256 1462879304 332332 3.35783 
257 1462879304 417495 3.36722 
258 1462879304 423703 3.3801 
259 1462879305 83008 3.36408 
260 1462879305 614794 3.35387 
261 1462879305 917385 3.35367 
262 1462879306 707693 3.3326 
263 1462879306 983281 3.33364 
264 1462879307 181937 3.33792 
265 1462879307 316838 3.34489 
266 1462879307 331527 3.35694 
267 1462879307 345285 3.36902 
268 1462879307 758485 3.36408 
269 1462879308 143826 3.36036 
270 1462879308 294418 3.36654 
271 1462879308 416845 3.37389 
272 1462879308 702280 3.37435 
273 1462879309 424725 3.35661 
274 1462879309 742856 3.35577 
275 1462879310 157926 3.35097 
276 1462879310 213995 3.36089 
277 1462879310 905193 3.34486 
278 1462879311 208712 3.34467 
279 1462879311 549255 3.343 
280 1462879311 553720 3.35485 
281 1462879311 662447 3.36248 
282 1462879311 732759 3.37164 
283 1462879311 767433 3.38223 
284 1462879311 949092 3.38684 
285 1462879311 967600 3.39806 
286 1462879311 973879 3.40977 
287 1462879312 70144 3.4178 
288 1462879312 359930 3.41791 
289 1462879312 508746 3.42375 
290 1462879312 925469 3.4187 
291 1462879313 328176 3.41427 
292 1462879313 409144 3.42278 
293 1462879313 459227 3.43252 
294 1462879313 740847 3.43291 
295 1462879314 369362 3.41944 
296 1462879314 464109 3.4273 
297 1462879315 168783 3.41099 
298 1462879315 366083 3.41475 
299 1462879315 681832 3.41385 
300 1462879315 899405 3.41679 
301 1462879316 564551 3.40236 
302 1462879316 580013 3.4131 
303 1462879316 694739 3.41999 
304 1462879316 745768 3.42934 
305 1462879316 831574 3.43732 
306 1462879317 65159 3.43954 
307 1462879317 475133 3.43493 
308 1462879317 867319 3.43106 
309 1462879318 244919 3.42777 
310 1462879318 741949 3.41998 
311 1462879318 877934 3.42589 
312 1462879319 586599 3.41023 
313 1462879320 31864 3.40458 
314 1462879320 289322 3.40592 
315 1462879320 553209 3.40702 
316 1462879320 697929 3.41251 
317 1462879321 32117 3.41099 
318 1462879321 128883 3.41822 
319 1462879321 970066 3.39818 
320 1462879322 72700 3.40513 
321 1462879322 105214 3.41462 
322 1462879322 210115 3.42146 
323 1462879322 235728 3.43118 
324 1462879323 327656 3.40885 
325 1462879323 412960 3.41633 
326 1462879324 493656 3.39397 
327 1462879324 615100 3.40011 
328 1462879324 726592 3.40657 
329 1462879324 819895 3.41367 
330 1462879325 70342 3.41518 
331 1462879325 170955 3.42199 
332 1462879325 208885 3.43101 
333 1462879326 88831 3.41027 
334 1462879326 188220 3.41705 
335 1462879326 307131 3.42313 
336 1462879326 849959 3.41439 
337 1462879326 919668 3.42215 
338 1462879327 691503 3.40556 
339 1462879327 748571 3.4137 
340 1462879327 804559 3.42186 
341 1462879327 850560 3.43036 
342 1462879327 899148 3.43877 
343 1462879328 48913 3.44365 
344 1462879328 152062 3.45014 
345 1462879328 267244 3.45619 
346 1462879328 356438 3.46314 
347 1462879328 995435 3.45104 
348 1462879329 333674 3.44937 
349 1462879329 979869 3.43724 
350 1462879331 38562 3.41144 
351 1462879331 857695 3.39404 
352 1462879332 74282 3.3966 
353 1462879332 197474 3.40222 
354 1462879332 570950 3.39962 
355 1462879333 357290 3.38362 
356 1462879333 502005 3.38849 
357 1462879333 563049 3.39606 
358 1462879333 656681 3.40256 
359 1462879333 795004 3.4076 
360 1462879334 889731 3.38793 
361 1462879335 128419 3.38973 
362 1462879335 183347 3.39739 
363 1462879335 270474 3.40401 
364 1462879335 535913 3.40491 
365 1462879336 370070 3.38778 
366 1462879336 781367 3.38414 
367 1462879336 929577 3.38875 
368 1462879338 244297 3.35714 
369 1462879338 416753 3.36099 
370 1462879339 371183 3.341 
371 1462879339 743869 3.33879 
372 1462879340 565633 3.32317 
373 1462879340 577959 3.33176 
374 1462879340 627730 3.33923 
375 1462879340 695542 3.34615 
376 1462879341 88262 3.34335 
377 1462879341 394753 3.34313 
378 1462879342 43106 3.3328 
379 1462879342 54673 3.3413 
380 1462879342 409560 3.33967 
381 1462879342 574479 3.34362 
382 1462879343 152324 3.33546 
383 1462879343 460201 3.33522 
384 1462879343 573866 3.34064 
385 1462879343 666861 3.34665 
386 1462879343 881924 3.34909 
387 1462879344 95625 3.35155 
388 1462879344 238065 3.35609 
389 1462879345 78066 3.34042 
390 1462879345 391936 3.34001 
391 1462879345 774202 3.33764 
392 1462879346 39968 3.3386 
393 1462879346 123703 3.34475 
394 1462879346 176635 3.35177 
395 1462879346 782352 3.34303 
396 1462879347 210679 3.33938 
397 1462879347 260648 3.34642 
398 1462879347 304093 3.35364 
399 1462879347 535847 3.35552 
400 1462879347 620614 3.36154 
401 1462879347 839721 3.36376 
402 1462879347 914924 3.37004 
403 1462879347 986885 3.3764 
404 1462879348 72179 3.38238 
405 1462879348 540812 3.37748 
406 1462879348 763252 3.37956 
407 1462879348 827677 3.38608 
408 1462879349 728517 3.36911 
409 1462879350 456894 3.35715 
410 1462879351 367933 3.34034 
411 1462879351 490056 3.34517 
412 1462879351 712384 3.34725 
413 1462879352 278068 3.34001 
414 1462879353 385093 3.32405 
415 1462879353 469721 3.32983 
416 1462879353 883606 3.3268 
417 1462879353 940413 3.3333 
418 1462879354 156865 3.33553 
419 1462879354 313625 3.33934 
420 1462879354 353548 3.34626 
421 1462879354 388694 3.35331 
422 1462879355 333341 3.33613 
423 1462879355 394893 3.34242 
424 1462879355 410349 3.34993 
425 1462879355 843798 3.34637 
426 1462879356 241156 3.34377 
427 1462879356 422900 3.34685 
428 1462879357 428805 3.32871 
429 1462879357 716021 3.32906 
430 1462879358 279211 3.32228 
431 1462879358 492137 3.32454 
432 1462879358 883958 3.32221 
433 1462879359 135772 3.32347 
434 1462879359 869716 3.31246 
435 1462879359 993252 3.31697 
436 1462879360 120865 3.32138 
437 1462879360 145203 3.32839 
438 1462879360 308479 3.33187 
439 1462879360 726154 3.3289 
440 1462879360 942748 3.33101 
441 1462879361 105751 3.33448 
442 1462879361 385462 3.33499 
443 1462879361 562001 3.33809 
444 1462879361 990919 3.33484 
445 1462879362 110889 3.33935 
446 1462879362 265820 3.34298 
447 1462879362 286216 3.34998 
448 1462879362 344059 3.35603 
449 1462879362 719497 3.35409 
450 1462879362 882734 3.35747 
451 1462879364 1765 3.33702 
452 1462879364 583256 3.33008 
453 1462879364 669016 3.33535 
454 1462879364 792406 3.33969 
455 1462879365 276170 3.33517 
456 1462879365 369612 3.34022 
457 1462879365 423107 3.34625 
458 1462879365 449631 3.35293 
459 1462879365 722069 3.35357 
460 1462879366 1968 3.35401 
461 1462879366 205656 3.35633 
462 1462879366 822740 3.34855 
463 1462879367 327846 3.34354 
464 1462879367 623141 3.34363 
465 1462879368 13224 3.34144 
466 1462879368 265549 3.34257 
467 1462879368 468158 3.34489 
468 1462879368 512690 3.35099 
469 1462879368 886996 3.34917 
470 1462879368 965229 3.35445 
471 1462879369 26694 3.36013 
472 1462879369 134202 3.36469 
473 1462879369 169667 3.37098 
474 1462879369 729816 3.36466 
475 1462879369 926442 3.36707 
476 1462879370 82934 3.37042 
477 1462879370 687225 3.3631 
478 1462879370 815040 3.36712 
479 1462879371 138714 3.36649 
480 1462879371 642880 3.3616 
481 1462879371 743135 3.36625 
482 1462879371 904420 3.36945 
483 1462879372 575046 3.36066 
484 1462879373 14151 3.35736 
485 1462879373 144391 3.36127 
486 1462879373 480176 3.36037 
487 1462879373 524594 3.36627 
488 1462879373 651702 3.37023 
489 1462879374 84478 3.36706 
490 1462879374 112940 3.3733 
491 1462879374 707419 3.36639 
492 1462879374 917594 3.3684 
493 1462879375 711849 3.35697 
494 1462879375 713702 3.36375 
495 1462879376 130537 3.36101 
496 1462879376 133623 3.36775 
497 1462879376 728959 3.36094 
498 1462879376 918596 3.36339 
499 1462879376 946886 3.36951 
500 1462879377 782266 3.3573 
501 1462879377 880836 3.3618 
502 1462879377 954093 3.36687 
503 1462879378 66886 3.37103 
504 1462879378 99632 3.377 
505 1462879378 186941 3.38174 
506 1462879378 331683 3.38516 
507 1462879378 711623 3.38324 
508 1462879379 198275 3.37894 
509 1462879379 423699 3.38052 
510 1462879380 155403 3.37076 
511 1462879380 523085 3.36918 
512 1462879380 830809 3.36894 
513 1462879380 997336 3.37183 
514 1462879381 133051 3.3754 
515 1462879381 645046 3.37062 
516 1462879381 952174 3.37039 
517 1462879382 40220 3.37499 
518 1462879382 578272 3.36968 
519 1462879382 935964 3.36834 
520 1462879383 341629 3.36596 
521 1462879383 368356 3.37187 
522 1462879383 694379 3.37122 
523 1462879383 720829 3.37712 
524 1462879383 757422 3.38278 
525 1462879384 539836 3.37219 
526 1462879384 727388 3.37455 
527 1462879384 773424 3.37998 
528 1462879385 967285 3.36895 
529 1462879386 392387 3.3662 
530 1462879386 485684 3.37057 
531 1462879386 795600 3.37028 
532 1462879386 970693 3.37289 
533 1462879386 985738 3.37892 
534 1462879387 58232 3.38371 
535 1462879387 179607 3.38745 
536 1462879387 340728 3.39033 
537 1462879388 234645 3.37753 
538 1462879388 255455 3.38339 
539 1462879388 512996 3.3842 
540 1462879389 27674 3.37955 
541 1462879389 114472 3.38397 
542 1462879389 182708 3.38879 
543 1462879389 427587 3.38986 
544 1462879389 434367 3.39597 
545 1462879389 479078 3.40127 
546 1462879390 397607 3.38806 
547 1462879390 717978 3.38753 
548 1462879390 858116 3.39079 
549 1462879390 908348 3.39593 
550 1462879391 707708 3.38536 
551 1462879391 781924 3.38997 
552 1462879391 928790 3.39307 
553 1462879391 975767 3.39824 
554 1462879392 82684 3.40216 
555 1462879393 654838 3.39936 
556 1462879394 529943 3.38731 
557 1462879394 763280 3.38859 
558 1462879395 9012 3.3896 
559 1462879395 154140 3.39269 
560 1462879396 775304 3.39096 
561 1462879396 807848 3.39636 
562 1462879396 826591 3.40204 
563 1462879396 913307 3.40631 
564 1462879397 538850 3.39948 
565 1462879397 665317 3.40292 
566 1462879397 759689 3.40702 
567 1462879397 898958 3.41018 
568 1462879398 62317 3.41285 
569 1462879398 490317 3.41008 
570 1462879398 942155 3.40684 
571 1462879399 308962 3.40535 
572 1462879400 109917 3.39508 
573 1462879400 229802 3.3986 
574 1462879400 811521 3.39282 
575 1462879401 521508 3.38451 
576 1462879401 703305 3.38678 
577 1462879401 829013 3.39016 
578 1462879401 880363 3.39502 
579 1462879402 152377 3.39547 
580 1462879402 249439 3.3994 
581 1462879402 325512 3.40375 
582 1462879402 670900 3.40272 
583 1462879403 126329 3.39951 
584 1462879404 259484 3.3882 
585 1462879404 376303 3.39171 
586 1462879404 925286 3.38672 
587 1462879405 86716 3.38934 
588 1462879405 89168 3.39508 
589 1462879405 644170 3.38998 
590 1462879405 996251 3.38886 
591 1462879406 17941 3.39419 
592 1462879406 51036 3.3993 
593 1462879406 272973 3.40071 
594 1462879406 408598 3.4038 
595 1462879406 633470 3.40515 
596 1462879406 940592 3.40489 
597 1462879407 22516 3.40901 
598 1462879407 517484 3.40509 
599 1462879407 573787 3.4097 
600 1462879407 608829 3.41472 
601 1462879407 731733 3.41802 
602 1462879408 47929 3.41756 
603 1462879408 569889 3.41312 
604 1462879409 736799 3.40272 
605 1462879409 754912 3.40801 
606 1462879409 763037 3.4135 
607 1462879409 882315 3.41684 
608 1462879410 196304 3.41643 
609 1462879410 385968 3.41841 
610 1462879410 951515 3.41318 
611 1462879411 894285 3.40082 
612 1462879412 204509 3.40051 
613 1462879412 352520 3.40327 
614 1462879412 542711 3.40523 
615 1462879412 607780 3.40955 
616 1462879413 863411 3.40105 
617 1462879414 278745 3.39877 
618 1462879414 352040 3.40291 
619 1462879414 421648 3.40712 
620 1462879415 804305 3.40106 
621 1462879416 114542 3.40076 
622 1462879416 165067 3.4053 
623 1462879416 570955 3.40321 
624 1462879416 882937 3.40287 
625 1462879417 291762 3.40074 
626 1462879417 493554 3.40244 
627 1462879417 981593 3.39886 
628 1462879417 995701 3.40403 
629 1462879419 245690 3.38647 
630 1462879419 817584 3.38144 
631 1462879420 407822 3.3761 
632 1462879420 433367 3.381 
633 1462879420 555038 3.38415 
634 1462879421 117921 3.37932 
635 1462879421 676974 3.37459 
636 1462879421 938956 3.3752 
637 1462879421 947060 3.38037 
638 1462879422 20415 3.38437 
639 1462879423 91650 3.37304 
640 1462879423 321879 3.37422 
641 1462879423 623420 3.37412 
642 1462879424 358144 3.36636 
643 1462879424 403028 3.37081 
644 1462879424 676809 3.37122 
645 1462879424 700621 3.37604 
646 1462879425 131119 3.37367 
647 1462879425 623837 3.37021 
648 1462879425 965912 3.36942 
649 1462879426 194754 3.37061 
650 1462879426 452073 3.3713 
651 1462879426 876357 3.36907 
652 1462879427 77258 3.37074 
653 1462879427 201285 3.37375 
654 1462879427 258376 3.37793 
655 1462879427 346487 3.38156 
656 1462879427 405842 3.38569 
657 1462879427 454364 3.39001 
658 1462879427 592366 3.39276 
659 1462879427 598386 3.39782 
660 1462879427 640895 3.40223 
661 1462879427 833169 3.40402 
662 1462879428 536781 3.39685 
663 1462879428 809358 3.39723 
664 1462879429 3438 3.39897 
665 1462879429 26559 3.4037 
666 1462879429 98568 3.40757 
667 1462879429 679503 3.40256 
668 1462879430 174167 3.39908 
669 1462879430 243053 3.40298 
670 1462879430 636875 3.40125 
671 1462879430 786661 3.40374 
672 1462879430 812642 3.40837 
673 1462879431 203220 3.40669 
674 1462879432 371484 3.39744 
675 1462879432 483885 3.40056 
676 1462879432 664481 3.4025 
677 1462879432 810484 3.40504 
678 1462879433 114988 3.40485 
679 1462879433 139555 3.40946 
680 1462879434 180989 3.39811 
681 1462879434 224881 3.40237 
682 1462879434 364865 3.40498 
683 1462879434 997286 3.39924 
684 1462879435 565714 3.3946 
685 1462879435 687532 3.39752 
686 1462879436 695509 3.3858 
687 1462879436 955603 3.38639 
688 1462879437 149801 3.38808 
689 1462879437 350250 3.38966 
690 1462879437 781375 3.38739 
691 1462879439 182794 3.36909 
692 1462879439 198941 3.37371 
693 1462879439 601704 3.37196 
694 1462879439 899272 3.37195 
695 1462879440 446669 3.36784 
696 1462879440 821260 3.36657 
697 1462879441 129029 3.3664 
698 1462879441 284401 3.3687 
699 1462879441 442683 3.37096 
700 1462879442 76035 3.36549 
701 1462879442 167214 3.36883 
702 1462879442 192531 3.37323 
703 1462879442 637885 3.37082 
704 1462879442 813536 3.37278 
705 1462879442 863361 3.37677 
706 1462879443 339341 3.37386 
707 1462879444 27664 3.36755 
708 1462879445 391437 3.36212 
709 1462879445 469035 3.36563 
710 1462879445 577965 3.36864 
711 1462879445 882637 3.36852 
712 1462879446 210343 3.36803 
713 1462879446 910223 3.36162 
714 1462879447 232979 3.36122 
715 1462879447 236616 3.36587 
716 1462879447 837358 3.36107 
717 1462879448 349902 3.35768 
718 1462879450 202836 3.33341 
719 1462879450 258756 3.33719 
720 1462879450 349259 3.34043 
721 1462879450 529083 3.34228 
722 1462879450 582810 3.34609 
723 1462879450 839521 3.34674 
724 1462879451 328221 3.3438 
725 1462879451 657232 3.34334 
726 1462879452 358258 3.33716 
727 1462879453 125447 3.33 
728 1462879453 212062 3.33326 
729 1462879454 918799 3.33337 
730 1462879455 286452 3.33233 
731 1462879455 325653 3.33631 
732 1462879457 73629 3.3144 
733 1462879457 641162 3.31042 
734 1462879457 682445 3.31432 
735 1462879458 269572 3.31005 
736 1462879458 336362 3.31357 
737 1462879458 367519 3.31761 
738 1462879458 817176 3.3154 
739 1462879459 798472 3.3053 
740 1462879461 967934 3.28287 
741 1462879461 974439 3.28721 
742 1462879461 993211 3.29138 
743 1462879462 113538 3.29406 
744 1462879462 420940 3.29401 
745 1462879463 146952 3.28786 
746 1462879463 433404 3.28812 
747 1462879463 436133 3.29249 
748 1462879463 670623 3.29349 
749 1462879464 55301 3.29232 
750 1462879464 194070 3.29471 
751 1462879464 450002 3.2954 
752 1462879464 472770 3.29946 
753 1462879464 604603 3.30194 
754 1462879464 830628 3.30306 
755 1462879465 485061 3.29797 
756 1462879466 140180 3.29291 
757 1462879466 324113 3.29463 
758 1462879466 505302 3.29639 
759 1462879466 793592 3.2966 
760 1462879467 401828 3.29224 
761 1462879468 294022 3.28387 
762 1462879468 578836 3.28415 
763 1462879468 858611 3.2845 
764 1462879468 986978 3.28699 
765 1462879469 543711 3.28343 
766 1462879469 736591 3.285 
767 1462879469 803479 3.28835 
768 1462879470 60423 3.28901 
769 1462879470 513884 3.28691 
770 1462879470 634501 3.28949 
771 1462879471 15782 3.28841 
772 1462879471 127140 3.29111 
773 1462879471 232115 3.29391 
774 1462879471 335754 3.29671 
775 1462879471 914038 3.29286 
776 1462879472 20796 3.29562 
777 1462879472 877042 3.2879 
778 1462879472 911715 3.29165 
779 1462879473 155081 3.29249 
780 1462879473 578169 3.29083 
781 1462879473 842250 3.29138 
782 1462879474 41885 3.29283 
783 1462879474 319179 3.2932 
784 1462879474 800040 3.29074 
785 1462879475 215022 3.28921 
786 1462879475 335225 3.29174 
787 1462879475 415127 3.29483 
788 1462879476 292509 3.28694 
789 1462879476 637625 3.28638 
790 1462879476 673822 3.29005 
791 1462879477 338200 3.28512 
792 1462879477 372173 3.28881 
793 1462879477 824786 3.28679 
794 1462879477 891251 3.29003 
795 1462879478 189312 3.29011 
796 1462879478 447998 3.29072 
797 1462879478 655810 3.29203 
798 1462879478 701976 3.29554 
799 1462879478 800571 3.29833 
800 1462879478 877757 3.30141 
801 1462879478 938461 3.30471 
802 1462879479 20740 3.30772 
803 1462879479 31045 3.31171 
804 1462879479 312561 3.31199 
805 1462879479 417620 3.31467 
806 1462879479 744713 3.31433 
807 1462879479 859030 3.31688 
808 1462879479 914128 3.32025 
809 1462879479 991858 3.3233 
810 1462879480 30908 3.32688 
811 1462879480 545002 3.32396 
812 1462879480 587717 3.32748 
813 1462879481 402495 3.32048 
814 1462879481 410329 3.32447 
815 1462879481 818407 3.32301 
816 1462879481 823388 3.32703 
817 1462879481 957431 3.32929 
818 1462879482 67252 3.33187 
819 1462879482 143879 3.33491 
820 1462879482 166019 3.33869 
821 1462879482 469400 3.33863 
822 1462879482 496211 3.34234 
823 1462879482 683375 3.34386 
824 1462879483 136651 3.34177 
825 1462879483 567524 3.33999 
826 1462879483 694525 3.34232 
827 1462879483 787649 3.34511 
828 1462879484 284575 3.34243 
829 1462879484 714112 3.34067 
830 1462879484 871358 3.34259 
831 1462879485 470140 3.33856 
832 1462879485 578797 3.34112 
833 1462879485 964752 3.33996 
834 1462879486 21942 3.34321 
835 1462879487 544965 3.34082 
836 1462879487 558161 3.34465 
837 1462879488 131431 3.34099 
838 1462879488 381049 3.34165 
839 1462879488 751215 3.3407 
840 1462879489 269319 3.3378 
841 1462879489 659821 3.33659 
842 1462879490 136759 3.33425 
843 1462879490 175666 3.3377 
844 1462879490 602177 3.33602 
845 1462879491 412005 3.32931 
846 1462879492 380495 3.32057 
847 1462879492 436529 3.32377 
848 1462879492 756563 3.32352 
849 1462879492 967258 3.32469 
850 1462879494 678256 3.30643 
851 1462879494 799069 3.30877 
852 1462879495 142001 3.30824 
853 1462879495 215902 3.31118 
854 1462879495 338862 3.31348 
855 1462879495 423172 3.31628 
856 1462879495 631917 3.31748 
857 1462879495 775587 3.31951 
858 1462879496 51833 3.31983 
859 1462879496 283776 3.32072 
860 1462879497 392478 3.31316 
861 1462879497 583185 3.31458 
862 1462879497 682113 3.31717 
863 1462879497 739929 3.32028 
864 1462879498 152186 3.31886 
865 1462879498 168548 3.3225 
866 1462879498 323996 3.32436 
867 1462879498 333286 3.32808 
868 1462879498 373091 3.33141 
869 1462879498 488806 3.33378 
870 1462879498 850957 3.33298 
871 1462879498 863627 3.33665 
872 1462879499 101662 3.33744 
873 1462879499 116872 3.34108 
874 1462879499 182501 3.34407 
875 1462879499 651269 3.3419 
876 1462879499 780346 3.34407 
