58 1462789891 601103 0.942443 
130 1462789962 574443 1.18054 
205 1462790035 867973 1.21615 
273 1462790105 918428 1.13066 
332 1462790177 763418 0.966545 
408 1462790249 902772 1.21663 
483 1462790320 188298 1.2143 
552 1462790388 730835 1.13962 
612 1462790459 429614 0.994894 
