1 1463064902 492712 0 867.744 60677.7 1.6384e+07
2 1463064995 4416 92.5117 867.775 3370.7 1.6384e+07
3 1463065334 347841 338.657 867.821 9445 1.6384e+07
4 1463065420 750643 85.5972 868.179 3546.14 1.6384e+07
