3 1462877396 317440 0.0198004 
6 1462877482 307757 0.0351207 
9 1462877583 339320 0.0299269 
14 1462877666 234713 0.0613235 
17 1462877741 968835 0.0405379 
19 1462877818 632632 0.0261364 
23 1462877938 438413 0.0335829 
25 1462878002 906871 0.0316831 
30 1462878113 516496 0.0456801 
34 1462878178 480317 0.0621332 
37 1462878312 199807 0.0224772 
41 1462878410 479348 0.041575 
43 1462878480 166266 0.0288143 
45 1462878656 631094 0.0113937 
