284 1463074914 277896 0.0276758 
288 1463074986 472407 0.0569849 
289 1463075064 66139 0.0128876 
295 1463075185 641352 0.0503357 
297 1463075267 619115 0.0245931 
302 1463075348 717066 0.0626383 
303 1463075467 860847 0.00841353 
308 1463075564 962302 0.0523445 
311 1463075634 656251 0.0432684 
312 1463075733 48945 0.0101634 
316 1463075811 531013 0.0517929 
319 1463075875 262418 0.0473583 
322 1463075960 950341 0.0356827 
325 1463076036 151385 0.0398931 
329 1463076148 70762 0.036157 
330 1463076210 458980 0.0162307 
333 1463076314 196838 0.0292442 
334 1463076381 203750 0.0149269 
336 1463076463 575495 0.0245013 
339 1463076641 177485 0.0169481 
343 1463076704 399706 0.065709 
345 1463076822 142978 0.017013 
348 1463076912 240535 0.0337126 
349 1463076986 114031 0.0135367 
352 1463077064 227315 0.0390893 
359 1463077127 372010 0.11424 
361 1463077214 193422 0.0233328 
362 1463077321 770108 0.00939644 
367 1463077553 704597 0.0218089 
371 1463077746 938929 0.0208496 
374 1463077982 882046 0.0128069 
376 1463078092 288778 0.0183639 
380 1463078156 124785 0.0638314 
383 1463078228 658928 0.0423266 
384 1463078347 439833 0.00841886 
389 1463078471 982593 0.0408628 
391 1463078574 209451 0.0195643 
393 1463078649 181745 0.0267335 
395 1463078779 628920 0.0154377 
398 1463078846 160055 0.0452981 
401 1463078926 219302 0.0382263 
404 1463079006 979081 0.0378596 
407 1463079099 729990 0.0323447 
409 1463079190 13211 0.0221525 
411 1463079269 421678 0.025448 
412 1463079488 689726 0.00457181 
416 1463079571 298634 0.0492241 
417 1463079664 716418 0.0108012 
419 1463079810 520701 0.0137599 
422 1463079877 836170 0.0454874 
423 1463079945 428420 0.0147946 
427 1463080007 848660 0.0656469 
430 1463080071 267010 0.047606 
431 1463080205 432076 0.00747189 
433 1463080343 186733 0.0145631 
435 1463080428 615274 0.0235792 
437 1463080504 980364 0.0268167 
441 1463080666 373809 0.0249128 
442 1463080857 923223 0.00525071 
443 1463080995 846729 0.0072504 
445 1463081114 560537 0.0168497 
446 1463081386 134979 0.00368223 
449 1463081450 655342 0.0473999 
450 1463081525 919533 0.0133805 
452 1463081647 80089 0.016507 
453 1463081753 157358 0.00944084 
455 1463081826 332473 0.0274726 
457 1463082216 687857 0.00513718 
458 1463082290 291177 0.0135863 
463 1463082357 301987 0.0761163 
465 1463082493 370983 0.0148041 
467 1463082602 546071 0.018387 
468 1463082730 825185 0.00782957 
469 1463082889 731572 0.00629301 
470 1463083139 249634 0.00400773 
471 1463083252 660674 0.00888187 
473 1463083518 80654 0.00754181 
474 1463083627 548138 0.00921383 
476 1463083767 137814 0.0143355 
478 1463083903 332448 0.0147287 
479 1463083977 969961 0.0136309 
481 1463084062 301727 0.0237159 
483 1463084255 475232 0.0103949 
486 1463084487 369775 0.0129673 
487 1463084560 230405 0.0137248 
489 1463084686 603567 0.0159202 
490 1463084802 592395 0.00862152 
492 1463084880 799387 0.0259705 
493 1463084974 339999 0.0106905 
494 1463085038 209998 0.0156568 
496 1463085102 268384 0.0315509 
497 1463085284 688235 0.00550721 
499 1463085353 512380 0.0291405 
503 1463085480 59429 0.0318693 
504 1463085667 363527 0.0053563 
506 1463085795 881180 0.0157416 
509 1463085987 12207 0.0157589 
512 1463086213 558466 0.0133144 
513 1463086289 779019 0.0131962 
515 1463086540 855224 0.00798479 
517 1463086616 829371 0.0267651 
519 1463086696 663885 0.0251286 
520 1463086838 811700 0.00704959 
522 1463087013 863658 0.0114597 
525 1463087311 130310 0.0101511 
526 1463087401 294531 0.0111314 
528 1463087541 659375 0.0143617 
529 1463087651 217527 0.00912757 
530 1463087807 295009 0.00641344 
531 1463087883 887203 0.0132612 
532 1463087957 436836 0.0135963 
534 1463088105 84126 0.013615 
536 1463088174 375277 0.0291083 
537 1463088381 640255 0.00483711 
540 1463088883 807776 0.00599226 
543 1463089125 566842 0.0124604 
544 1463089216 201662 0.0110333 
546 1463089334 949128 0.0170572 
548 1463089464 409386 0.0154488 
550 1463089588 754783 0.016243 
553 1463090030 29304 0.00679849 
555 1463090097 106803 0.0299993 
558 1463090182 802750 0.0355934 
560 1463090288 156171 0.0190497 
561 1463090383 57343 0.0105373 
562 1463090564 117041 0.00552668 
564 1463090885 657263 0.00625125 
566 1463091024 122167 0.0144837 
568 1463091224 59952 0.0100861 
570 1463091338 552453 0.01762 
572 1463091404 793144 0.0307651 
573 1463091474 618043 0.0143215 
575 1463091582 878886 0.0185634 
577 1463091995 198566 0.00485338 
579 1463092093 184092 0.0204169 
582 1463092220 290363 0.0239438 
583 1463092363 243538 0.0069953 
585 1463092427 450385 0.0318481 
586 1463092489 26322 0.0162401 
588 1463092772 819073 0.00708699 
591 1463092915 166675 0.0211789 
592 1463093012 927171 0.0103907 
594 1463093169 326025 0.0127893 
596 1463093277 484950 0.0186786 
598 1463093417 220083 0.0143234 
599 1463093550 558150 0.00753796 
601 1463093679 596301 0.0155173 
602 1463093750 70425 0.0141896 
603 1463093814 709183 0.0157825 
604 1463093878 512013 0.0156733 
607 1463094101 741525 0.0134825 
609 1463094173 629352 0.0281631 
611 1463094381 146503 0.00965032 
612 1463094483 610473 0.00984872 
614 1463094570 854450 0.0230532 
616 1463094736 958089 0.0120952 
618 1463094863 913829 0.0158993 
619 1463094977 625941 0.00879414 
620 1463095052 195847 0.0134102 
622 1463095158 443551 0.0190205 
624 1463095228 146369 0.028917 
626 1463095385 721294 0.0128063 
628 1463095461 926799 0.0268928 
629 1463095548 222398 0.0115881 
632 1463095718 642929 0.0176908 
634 1463095808 841350 0.0224862 
638 1463095954 43929 0.0278555 
642 1463096071 598071 0.0348951 
644 1463096243 441811 0.0116762 
646 1463096516 705844 0.0073409 
649 1463096594 475942 0.0386791 
650 1463096712 480693 0.00847492 
651 1463096886 695933 0.00575424 
653 1463096983 685796 0.0206304 
657 1463097078 547228 0.0425055 
658 1463097368 545493 0.0034483 
660 1463097438 447450 0.0287184 
661 1463097502 887215 0.0157331 
662 1463097568 167503 0.0153186 
663 1463097671 385458 0.00972933 
664 1463097836 826438 0.00607685 
666 1463098040 246703 0.00983186 
667 1463098307 514545 0.00374908 
669 1463098403 664930 0.0209926 
670 1463098486 816728 0.0120703 
671 1463098575 540423 0.0112709 
672 1463098665 636232 0.011123 
673 1463098928 802212 0.00380468 
674 1463099038 497314 0.00911618 
675 1463099114 530306 0.0131636 
680 1463099193 261808 0.0653763 
682 1463099255 639168 0.0324824 
685 1463099375 474278 0.0252599 
687 1463099502 472230 0.0157997 
690 1463099564 521778 0.0494351 
691 1463099791 34619 0.00441476 
693 1463099917 1556 0.0158772 
694 1463099997 815752 0.0126285 
696 1463100176 90849 0.0112186 
698 1463100239 691660 0.0320517 
700 1463100359 701944 0.0167388 
703 1463100434 162845 0.0408382 
705 1463100571 366032 0.0146748 
709 1463100686 746112 0.0350126 
712 1463100899 192362 0.0141465 
714 1463100982 883441 0.0243715 
715 1463101050 357321 0.0148205 
717 1463101118 307198 0.0298722 
718 1463101356 994214 0.00421384 
720 1463101423 608577 0.0300236 
721 1463101621 908049 0.00505816 
722 1463101684 958018 0.0158856 
724 1463101769 630774 0.0238793 
728 1463101867 850726 0.0412797 
731 1463101943 868210 0.0402714 
733 1463102025 168975 0.0246341 
735 1463102183 299104 0.0126853 
737 1463102328 373845 0.0138913 
738 1463102540 854841 0.00472771 
740 1463102725 248814 0.0108463 
742 1463102808 388719 0.0242417 
743 1463102883 537882 0.0133599 
745 1463102957 702974 0.0272583 
746 1463103028 561257 0.0141127 
747 1463103156 330644 0.0078266 
749 1463103280 301539 0.0161735 
751 1463103451 407731 0.0117032 
752 1463103556 916020 0.00957014 
755 1463103712 424936 0.0193721 
757 1463103840 902492 0.0156835 
759 1463103971 575629 0.0153393 
763 1463104092 832916 0.0332555 
765 1463104157 541801 0.0309077 
767 1463104239 217485 0.024744 
770 1463104357 323064 0.0256515 
772 1463104442 930847 0.0236989 
773 1463104505 932594 0.0158735 
775 1463104573 423330 0.0298986 
779 1463104670 911759 0.041779 
780 1463104866 986022 0.00510397 
782 1463104987 731066 0.0166253 
783 1463105136 162232 0.00673713 
784 1463105240 836944 0.00967817 
786 1463105321 146782 0.0249035 
788 1463105399 128783 0.0258279 
789 1463105560 694896 0.0062331 
792 1463105672 607332 0.027115 
794 1463105835 650851 0.0123047 
797 1463105990 312253 0.0194998 
798 1463106077 297283 0.0114962 
799 1463106234 982429 0.00639734 
801 1463106320 833277 0.0234539 
805 1463106460 899847 0.0289172 
809 1463106565 527893 0.0385802 
814 1463106674 866553 0.0465419 
816 1463106819 45446 0.0138717 
818 1463106976 128420 0.0127694 
820 1463107124 261598 0.0135477 
823 1463107225 986326 0.029923 
827 1463107286 642369 0.0662258 
828 1463107410 673872 0.00806657 
829 1463107495 998795 0.0118099 
830 1463107556 31657 0.0166575 
832 1463107655 743275 0.0203483 
833 1463107779 875969 0.00807316 
836 1463107860 883140 0.0372788 
837 1463107942 773924 0.0122114 
839 1463108134 491661 0.010432 
841 1463108338 611690 0.00981493 
844 1463108448 479784 0.0274242 
845 1463108596 788158 0.00677086 
846 1463108681 602338 0.0117905 
848 1463108776 159126 0.0212404 
850 1463108882 342630 0.0189006 
852 1463109139 212302 0.00780739 
853 1463109214 474344 0.0133801 
854 1463109276 201239 0.0162004 
857 1463109337 661136 0.0498491 
858 1463109414 172287 0.01307 
859 1463109510 127639 0.0104215 
861 1463109611 696041 0.0199141 
864 1463109713 285811 0.0300333 
866 1463110209 419024 0.0040422 
868 1463110403 847030 0.0103422 
870 1463110471 30006 0.0298939 
872 1463110570 429440 0.0202879 
874 1463110861 154158 0.00689678 
877 1463110958 175407 0.0313224 
880 1463111111 632208 0.0197815 
882 1463111204 233396 0.0216721 
883 1463111268 951414 0.0158023 
886 1463111345 995659 0.039601 
888 1463111446 450614 0.0199198 
890 1463111629 540589 0.0109706 
894 1463111724 20622 0.042408 
895 1463111913 468271 0.00530357 
896 1463111977 574306 0.0156509 
900 1463112062 307624 0.0475035 
902 1463112134 964690 0.0282748 
904 1463112320 198550 0.0107972 
908 1463112393 766557 0.0553529 
911 1463112522 162356 0.0235483 
912 1463112608 657253 0.0116952 
913 1463112671 32043 0.0160321 
914 1463112778 228668 0.009363 
915 1463112898 278176 0.00833677 
917 1463113204 264202 0.0065536 
919 1463113286 648319 0.0245853 
923 1463113354 683249 0.06015 
924 1463113428 957962 0.0135639 
926 1463113577 102077 0.0135004 
929 1463113647 149854 0.0435665 
931 1463113919 763474 0.00736957 
932 1463113984 654589 0.0154104 
933 1463114119 929391 0.00742252 
935 1463114224 830247 0.0192989 
938 1463114287 292337 0.0489776 
941 1463114434 914991 0.0205546 
943 1463114538 775734 0.019351 
944 1463114609 380642 0.0141633 
945 1463114753 685772 0.00695919 
946 1463114864 381632 0.00903376 
948 1463114956 995245 0.0219372 
951 1463115048 355115 0.0328372 
953 1463115122 587392 0.0273245 
955 1463115223 774645 0.020017 
957 1463115290 320415 0.0300545 
959 1463115361 703851 0.0283416 
961 1463115469 67973 0.0186282 
965 1463115540 291235 0.0576698 
966 1463115627 8357 0.0115317 
968 1463115704 766163 0.0262322 
970 1463115767 44342 0.032114 
972 1463115888 924934 0.016576 
974 1463116023 500169 0.0149008 
976 1463116109 66326 0.0233737 
979 1463116192 313196 0.0363885 
981 1463116262 930212 0.0289275 
984 1463116331 783580 0.0447556 
985 1463116405 317726 0.0135991 
987 1463116626 164540 0.00905605 
988 1463116763 577528 0.00732134 
991 1463116836 991761 0.0419035 
992 1463117104 587838 0.00373698 
993 1463117222 665468 0.00848015 
999 1463117352 49302 0.0471729 
1001 1463117476 795581 0.0162408 
1004 1463117546 177916 0.043474 
1006 1463117801 10141 0.007896 
1010 1463117901 519025 0.0406446 
1012 1463117964 167373 0.0321847 
1014 1463118050 578411 0.0233675 
1017 1463118206 765468 0.0193958 
1022 1463118350 414644 0.0350013 
1023 1463118419 771689 0.0145681 
1025 1463118509 168354 0.0223722 
1027 1463118581 30488 0.0280738 
1029 1463118715 597934 0.0150416 
1030 1463118784 818694 0.0145393 
1032 1463118879 624515 0.021271 
1034 1463118954 328556 0.026782 
1036 1463119018 755343 0.0316445 
1039 1463119103 544474 0.0358145 
1043 1463119221 827153 0.0342093 
1048 1463119312 496813 0.0561974 
1050 1463119479 660180 0.0119878 
1054 1463119554 26714 0.0543486 
1055 1463119770 196813 0.00463328 
1057 1463119837 955373 0.0301926 
1059 1463119931 350787 0.0214143 
1060 1463120034 239193 0.00971927 
1063 1463120178 396852 0.0209871 
1065 1463120309 386079 0.0153472 
1067 1463120427 355055 0.0170273 
1070 1463120574 553133 0.0203851 
1074 1463120684 43541 0.0367782 
1077 1463120752 173498 0.0443153 
1078 1463120866 12550 0.00878433 
1082 1463121006 38891 0.0288558 
1084 1463121104 878192 0.0206245 
1086 1463121173 785250 0.0290427 
1088 1463121243 332435 0.0287575 
1093 1463121361 376370 0.0428257 
1095 1463121468 807733 0.0187672 
1098 1463121547 418939 0.0383546 
1100 1463121711 894337 0.0122306 
1103 1463121819 778645 0.0279877 
1106 1463121903 273601 0.0359391 
1108 1463122028 744128 0.0160605 
1110 1463122093 847412 0.0314245 
1112 1463122167 806770 0.0271311 
1115 1463122326 17154 0.0190264 
1117 1463122400 875330 0.0273441 
1122 1463122513 280554 0.0451412 
1125 1463122675 172470 0.0186716 
1130 1463122794 943997 0.0426965 
1131 1463122872 138861 0.0129542 
1134 1463122988 38521 0.0261546 
1138 1463123084 502326 0.0420257 
1141 1463123152 601584 0.0444093 
1144 1463123216 104155 0.047969 
1147 1463123281 531757 0.0472572 
1150 1463123374 356061 0.0325198 
1152 1463123477 961328 0.0196467 
1154 1463123568 927636 0.0221012 
1158 1463123630 924494 0.0661246 
1160 1463123788 722229 0.012686 
1164 1463123856 790941 0.0595433 
1166 1463123973 716704 0.0171347 
1171 1463124037 419513 0.0802905 
1176 1463124119 874770 0.0617569 
1178 1463124197 304229 0.02583 
1183 1463124261 20156 0.0805271 
1184 1463124349 485971 0.0114241 
1187 1463124421 632983 0.0418949 
1192 1463124512 616835 0.056134 
1198 1463124612 37806 0.0618985 
1202 1463124694 571331 0.049183 
1206 1463124773 514434 0.0514153 
1210 1463124891 334456 0.034045 
1213 1463124954 209852 0.0481835 
1214 1463125016 520124 0.0162102 
1216 1463125117 436562 0.0198223 
1218 1463125191 205501 0.027278 
1220 1463125529 524906 0.00592276 
1224 1463125646 629020 0.0343831 
1232 1463125740 589556 0.0875997 
1235 1463125801 316575 0.0499185 
1238 1463125872 273425 0.0433034 
1239 1463125965 961198 0.0108328 
1242 1463126049 651135 0.0362667 
1244 1463126132 309215 0.0241961 
1248 1463126235 941053 0.039093 
1250 1463126336 568758 0.0199343 
1256 1463126429 556177 0.0657786 
1258 1463126530 986029 0.0200308 
1260 1463126629 905901 0.0202548 
1264 1463126693 635422 0.0639771 
1265 1463126806 464571 0.00886296 
1269 1463126909 349812 0.0395286 
1271 1463127005 216500 0.020943 
1276 1463127068 885078 0.0823089 
1280 1463127131 998591 0.0648255 
1284 1463127213 117157 0.0499897 
1288 1463127278 114564 0.0627185 
1293 1463127343 461556 0.0775943 
1296 1463127411 734333 0.0452706 
1301 1463127492 226020 0.0626615 
1304 1463127560 388934 0.0450344 
1307 1463127622 23478 0.0493686 
1314 1463127763 124835 0.0502603 
1316 1463127825 399135 0.0325109 
1319 1463127892 166861 0.0456796 
1321 1463127953 453915 0.0331083 
1322 1463128107 158124 0.006506 
1324 1463128185 773018 0.0258805 
1327 1463128290 460911 0.0289313 
1329 1463128387 857620 0.0208481 
1335 1463128450 511785 0.0978119 
1336 1463128553 890696 0.00974459 
1341 1463128618 86031 0.0788427 
1346 1463128729 523273 0.04553 
1351 1463128796 448875 0.0770613 
1354 1463128880 506587 0.0360273 
1355 1463128948 380400 0.0147332 
1358 1463129009 375242 0.0499805 
1359 1463129091 530639 0.0122183 
1362 1463129174 203027 0.0365941 
1368 1463129260 314572 0.0706969 
1371 1463129326 63715 0.0457954 
1373 1463129458 568751 0.0152097 
1377 1463129521 441476 0.0664423 
1382 1463129592 153818 0.0723031 
1387 1463129683 698512 0.0559614 
1390 1463129769 485957 0.0353239 
1392 1463129841 678469 0.0279309 
1398 1463129911 587193 0.0886032 
1399 1463129994 531736 0.0120562 
1405 1463130174 794005 0.0337716 
1407 1463130247 456299 0.0275916 
1409 1463130323 815627 0.0264408 
1411 1463130417 859807 0.0213007 
1412 1463130534 969401 0.00855502 
1413 1463130604 748042 0.014331 
1419 1463130682 908065 0.0788988 
1423 1463130776 841933 0.0431483 
1426 1463130879 206045 0.0293071 
1429 1463130985 213743 0.0283886 
1432 1463131085 702481 0.030568 
1434 1463131175 23706 0.0223911 
1436 1463131261 183445 0.0233489 
1439 1463131323 621022 0.049028 
1444 1463131423 184567 0.0510251 
1447 1463131526 618516 0.0292494 
1449 1463131610 707769 0.023984 
1451 1463131674 500790 0.0315385 
1452 1463131840 309164 0.00603106 
1454 1463131927 596299 0.0230646 
1456 1463131994 146649 0.0300524 
1457 1463132107 374703 0.00886745 
1459 1463132183 551397 0.0264997 
1462 1463132271 643104 0.0344067 
1463 1463132400 981813 0.00777235 
1467 1463132505 935263 0.0385275 
1470 1463132694 683401 0.0159669 
1473 1463132778 37908 0.0359909 
1477 1463132906 969505 0.0318862 
1480 1463132970 594020 0.0471516 
1482 1463133050 737408 0.0250914 
1483 1463133137 773950 0.0114991 
1486 1463133201 936974 0.0474734 
1487 1463133276 84734 0.0134866 
1491 1463133354 33933 0.0522632 
1493 1463133438 556680 0.0241896 
1498 1463133519 130313 0.0628861 
1501 1463133615 582124 0.0314246 
1504 1463133681 988196 0.0458479 
1506 1463133752 115794 0.0285194 
1508 1463133916 489825 0.012223 
1509 1463133977 246776 0.016459 
1514 1463134050 680873 0.0703166 
1516 1463134112 448169 0.0327263 
1519 1463134181 595927 0.0439735 
1521 1463134317 430407 0.0147786 
1523 1463134396 187671 0.0253945 
1528 1463134462 245549 0.0785377 
1529 1463134545 789179 0.0121276 
1533 1463134680 753889 0.0299319 
1535 1463134742 687930 0.0326492 
1538 1463134818 115446 0.0398004 
1541 1463134907 985353 0.0340406 
1543 1463134977 386137 0.0288181 
1546 1463135046 188441 0.0444482 
1547 1463135121 696134 0.0134242 
1553 1463135188 356111 0.0942987 
1557 1463135289 338643 0.040163 
1561 1463135364 919511 0.0548399 
1566 1463135433 429488 0.0742687 
1569 1463135510 414367 0.0394827 
1574 1463135584 246610 0.0687241 
1579 1463135663 419747 0.0643485 
1585 1463135745 421838 0.0744703 
1588 1463135846 754921 0.0300137 
1590 1463135929 909121 0.0241412 
1593 1463135997 898724 0.0449199 
1596 1463136070 993500 0.0418192 
1600 1463136133 194830 0.0649179 
1603 1463136281 89170 0.0203859 
1605 1463136368 380031 0.0230695 
1609 1463136435 718012 0.0606505 
1612 1463136522 991650 0.0350455 
1614 1463136624 939357 0.0196775 
1616 1463136798 979764 0.0115429 
1620 1463136887 143733 0.0454356 
1623 1463137007 273146 0.0252411 
1624 1463137072 59197 0.0154354 
1629 1463137137 584502 0.0793031 
1631 1463137255 762328 0.0169747 
1633 1463137322 823234 0.0303544 
1638 1463137404 792856 0.0619916 
1643 1463137481 930613 0.066369 
1645 1463137570 515040 0.0227971 
1650 1463137695 676793 0.04061 
1653 1463137792 296466 0.0312189 
1655 1463137894 446636 0.0196371 
1656 1463138016 33082 0.0082246 
1661 1463138116 463017 0.0502679 
1665 1463138208 192513 0.04385 
1668 1463138296 258808 0.0342962 
1670 1463138365 490679 0.0292852 
1673 1463138427 50416 0.0488382 
1676 1463138542 518951 0.0263611 
1677 1463138611 892159 0.0145716 
1682 1463138678 331745 0.075954 
1683 1463138782 389776 0.00962075 
1685 1463138846 926203 0.0317926 
1688 1463138917 384078 0.0430329 
1690 1463138981 231054 0.0318747 
1693 1463139097 578090 0.0260701 
1698 1463139195 205002 0.0521619 
1701 1463139260 770905 0.0466126 
1703 1463139361 911538 0.0198754 
1708 1463139425 787930 0.0810273 
1711 1463139518 204643 0.0325691 
1715 1463139584 42768 0.0625305 
1717 1463139678 423811 0.0213632 
1720 1463139757 817634 0.038499 
1725 1463139886 822039 0.0393174 
1727 1463139958 799836 0.0280196 
1732 1463140026 792957 0.0751653 
1734 1463140092 178161 0.030673 
1736 1463140175 274597 0.0244497 
1738 1463140237 994269 0.0326369 
1742 1463140338 67808 0.0399747 
1748 1463140479 84025 0.0431876 
1752 1463140570 332843 0.044621 
1755 1463140663 859878 0.0326316 
1758 1463140761 270847 0.0309576 
1761 1463140836 910374 0.040344 
1767 1463140920 135393 0.0735211 
1772 1463140995 372627 0.0685329 
1774 1463141134 758297 0.0144478 
1779 1463141223 145524 0.0568091 
1783 1463141303 747872 0.0508878 
1786 1463141439 400470 0.0221518 
1790 1463141502 889680 0.0644652 
1795 1463141573 601536 0.0722396 
1798 1463141664 372654 0.033135 
1802 1463141735 31090 0.0581362 
1804 1463141848 451473 0.0177652 
1805 1463141916 372412 0.014723 
1809 1463142007 290291 0.0443753 
1810 1463142107 954107 0.0100668 
1814 1463142198 111772 0.0444736 
1816 1463142285 368605 0.0230566 
1820 1463142358 662313 0.0560542 
1823 1463142441 249678 0.0364845 
1825 1463142525 830240 0.0239752 
1827 1463142671 845705 0.0137434 
1834 1463142780 739360 0.0656216 
1836 1463142877 141558 0.0207471 
1839 1463142985 358919 0.0280478 
1841 1463143104 616842 0.0169154 
1844 1463143168 873539 0.0475565 
1848 1463143325 518669 0.0256281 
1850 1463143400 611378 0.0267998 
1854 1463143553 523014 0.0262628 
1859 1463143637 976242 0.060991 
1863 1463143713 1391 0.0533169 
1867 1463143820 571305 0.0376548 
1870 1463143905 918459 0.0355899 
1872 1463143970 311813 0.0313274 
1877 1463144061 646764 0.0565289 
1879 1463144135 923362 0.0271624 
1883 1463144224 280005 0.0457272 
1886 1463144363 385695 0.0216053 
1888 1463144494 964996 0.015335 
1892 1463144558 982716 0.0644246 
1896 1463144634 848630 0.053795 
1899 1463144753 173656 0.025412 
1906 1463144860 221085 0.0667615 
1914 1463144955 498520 0.0867987 
1920 1463145037 271922 0.0749227 
1922 1463145135 502436 0.0205001 
1925 1463145233 618552 0.030836 
1929 1463145294 326384 0.0666517 
1931 1463145389 232153 0.0210993 
1933 1463145451 279829 0.0324005 
1939 1463145521 742441 0.0885579 
1942 1463145645 89399 0.0243216 
1945 1463145734 593937 0.0342006 
1949 1463145811 689876 0.0524929 
1953 1463145900 507398 0.045596 
1955 1463145987 436144 0.0230657 
1960 1463146125 259996 0.0363406 
1964 1463146240 191389 0.035195 
1968 1463146352 205023 0.0361364 
1971 1463146444 185102 0.0326929 
1974 1463146515 949394 0.043159 
1979 1463146578 317343 0.0804627 
1982 1463146641 781806 0.0480232 
1987 1463146760 434198 0.0421809 
1990 1463146947 820098 0.0161183 
1994 1463147023 473354 0.0533531 
1995 1463147086 164177 0.0159513 
1998 1463147177 142887 0.0334595 
2000 1463147246 337289 0.0291914 
2005 1463147458 636969 0.0238458 
2008 1463147565 652939 0.0282515 
2011 1463147633 427199 0.0447665 
2012 1463147849 741100 0.00463637 
2018 1463147931 878372 0.0745665 
2021 1463148037 417938 0.0284254 
2026 1463148173 351759 0.0371341 
2028 1463148234 666156 0.0329706 
2032 1463148328 489224 0.0430673 
2035 1463148438 116113 0.0273967 
2039 1463148530 635852 0.0444939 
2042 1463148634 574349 0.0291182 
2045 1463148735 371120 0.0298892 
2048 1463148896 140183 0.0186603 
2051 1463148960 369652 0.0472228 
2054 1463149049 335250 0.0339314 
2057 1463149128 408705 0.0382684 
2059 1463149202 377445 0.0270437 
2063 1463149329 806870 0.0315583 
2064 1463149427 414839 0.0102451 
2066 1463149501 470626 0.0270067 
2073 1463149604 611386 0.0704426 
2074 1463149752 394278 0.00676668 
2079 1463149814 451179 0.0824401 
2082 1463149890 688278 0.0403695 
2085 1463149982 132672 0.0328946 
2089 1463150098 97432 0.0349263 
2093 1463150173 16422 0.0546469 
2096 1463150314 949174 0.0214183 
2103 1463150377 405211 0.116127 
2107 1463150460 956711 0.0494346 
2111 1463150543 14351 0.0491086 
2116 1463150606 648587 0.0815149 
2119 1463150885 48503 0.0108007 
2122 1463150974 210353 0.034012 
2124 1463151044 309570 0.028612 
2126 1463151142 587909 0.0205716 
2127 1463151248 625915 0.00943735 
2131 1463151313 622529 0.0624957 
2134 1463151440 237244 0.0238326 
2137 1463151513 929940 0.0415058 
2139 1463151582 984025 0.029591 
2143 1463151710 181112 0.0314944 
2153 1463151831 643019 0.0841946 
2158 1463151925 580492 0.0546802 
2162 1463152095 617412 0.0237684 
2165 1463152169 200597 0.0413053 
