266 1462794369 477710 0.441228 
553 1462795049 273254 0.466841 
1636 1462795714 570400 1.80466 
2640 1462796380 161501 1.67087 
3694 1462797037 788466 1.75584 
5016 1462797681 592705 2.20275 
6406 1462798335 198658 2.31594 
7372 1462799008 490791 1.60819 
7931 1462799679 560665 0.930551 
9329 1462800320 959457 2.32878 
10462 1462800976 270477 1.88629 
11840 1462801631 208430 2.29424 
