1 1462881750 309763 0 2092.88 53459.7 1.6384e+07
2 1462881808 583530 57.7262 2092.64 30885 1.6384e+07
3 1462881828 380015 19.7965 2093.5 49843 1.6384e+07
4 1462881830 68992 1.68898 2093.41 50436.1 1.6384e+07
5 1462881850 548288 19.5207 2092.64 61215.3 1.6384e+07
6 1462881876 840603 25.7077 2092.54 8576.68 1.6384e+07
