3 1462985410 217863 0.0324827 
5 1462985651 980516 0.0083251 
6 1462986057 850758 0.00246384 
7 1462986248 154838 0.00525475 
8 1462986748 225167 0.00200028 
10 1462986829 198114 0.024728 
11 1462987056 493718 0.00441103 
12 1462987206 833153 0.00668179 
13 1462987588 679730 0.00261885 
14 1462987665 593297 0.0130016 
15 1462987758 28892 0.0108183 
16 1462988113 363677 0.00281956 
17 1462988523 303678 0.00243938 
19 1462988651 768670 0.0157537 
20 1462988770 941018 0.00841555 
